# 
# Solution parameters:
# - mu = 1
# - rh = 0.3034
# - Omega_H = 0.96659
# - m = 1
# - c = 1 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.25000046866876674
# - J = 0.061875834183509525
# - Mmat/M = 0.0990691528928891
# - Jmat/J = 0.38568080393006293
#
  0.7846153846153846E+00  0.4619989196455578E+00  0.2584840848668158E-01  0.2610270935825218E-01 -0.2609835538088864E-01  0.2348441422047277E-01  0.5040750839533333E-02  0.3607137341913424E-01  0.4042362785135735E-01 -0.1258602861193273E-02
  0.7884615384615384E+00  0.4619989196455578E+00  0.2531157163265095E-01  0.2555532438415053E-01 -0.2555117777933514E-01  0.2314092280466931E-01  0.4917123785209504E-02  0.3602851166948276E-01  0.4037365726766998E-01 -0.1228870944110402E-02
  0.7923076923076923E+00  0.4619989196455578E+00  0.2477833556860182E-01  0.2501186298305935E-01 -0.2500791854763389E-01  0.2279879420088608E-01  0.4792462918302849E-02  0.3596624117299065E-01  0.4030196635954590E-01 -0.1198834922887601E-02
  0.7961538461538461E+00  0.4619989196455578E+00  0.2424860072911094E-01  0.2447221654161548E-01 -0.2446846902583398E-01  0.2245785233892193E-01  0.4666783544933650E-02  0.3588342303000148E-01  0.4020728159519207E-01 -0.1168497207792695E-02
  0.8000000000000000E+00  0.4619989196455578E+00  0.2372226881325772E-01  0.2393627794574013E-01 -0.2393272205516696E-01  0.2211790829206706E-01  0.4540104347080736E-02  0.3577886005079919E-01  0.4008826428809985E-01 -0.1137861028181692E-02
  0.8038461538461539E+00  0.4619989196455578E+00  0.2319924289373365E-01  0.2340394168695652E-01 -0.2340057208468131E-01  0.2177875957313105E-01  0.4412447765484042E-02  0.3565129489025673E-01  0.3994350851569217E-01 -0.1106930531716924E-02
  0.8076923076923077E+00  0.4619989196455578E+00  0.2267942754397710E-01  0.2287510398729412E-01 -0.2287191529648687E-01  0.2144018942654435E-01  0.4283840421443725E-02  0.3549940838793367E-01  0.3977153926841356E-01 -0.1075710894158753E-02
  0.8115384615384615E+00  0.4619989196455578E+00  0.2216272898519984E-01  0.2234966294468442E-01 -0.2234664975151477E-01  0.2110196612575843E-01  0.4154313581282399E-02  0.3532181818803701E-01  0.3957081091258247E-01 -0.1044208440794161E-02
  0.8153846153846154E+00  0.4619989196455578E+00  0.2164905525530564E-01  0.2182751870089037E-01 -0.2182467555783516E-01  0.2076384228753842E-01  0.4023903667530393E-02  0.3511707773011304E-01  0.3933970606873988E-01 -0.1012430780653488E-02
  0.8192307692307692E+00  0.4619989196455578E+00  0.2113831640183083E-01  0.2130857363414312E-01 -0.2130589506370675E-01  0.2042555421755861E-01  0.3892652821186024E-02  0.3488367572106547E-01  0.3907653502930468E-01 -0.9803869547553208E-03
  0.8230769230769230E+00  0.4619989196455578E+00  0.2063042470115272E-01  0.2079273257877887E-01 -0.2079021307765055E-01  0.2008682130504377E-01  0.3760609519683055E-02  0.3462003622271521E-01  0.3877953586577769E-01 -0.9480875997065380E-03
  0.8269230769230769E+00  0.4619989196455578E+00  0.2012529490630867E-01  0.2027990307426676E-01 -0.2027753711793838E-01  0.1974734548812147E-01  0.3627829255452267E-02  0.3432451951735796E-01  0.3844687540733697E-01 -0.9155451280660274E-03
  0.8307692307692308E+00  0.4619989196455578E+00  0.1962284452583484E-01  0.1976999564608602E-01 -0.1976777769395311E-01  0.1940681081614080E-01  0.3494375280173797E-02  0.3399542394748935E-01  0.3807665131038807E-01 -0.8827739269517208E-03
  0.8346153846153846E+00  0.4619989196455578E+00  0.1912299413605538E-01  0.1926292412093203E-01 -0.1926084862189897E-01  0.1906488314054967E-01  0.3360319419955720E-02  0.3363098896604111E-01  0.3766689548358011E-01 -0.8497905764242759E-03
  0.8384615384615385E+00  0.4619989196455578E+00  0.1862566772921311E-01  0.1875860597868911E-01 -0.1875666737729763E-01  0.1872120997208465E-01  0.3225742966707034E-02  0.3322939968124584E-01  0.3721557918624500E-01 -0.8166140892077548E-03
  0.8423076923076923E+00  0.4619989196455578E+00  0.1813079309970979E-01  0.1825696274348099E-01 -0.1825515548657784E-01  0.1837542054908149E-01  0.3090737650853078E-02  0.3278879323692223E-01  0.3672062018161586E-01 -0.7832661732954817E-03
  0.8461538461538461E+00  0.4619989196455578E+00  0.1763830227048889E-01  0.1775792041586725E-01 -0.1775623895982355E-01  0.1802712616970998E-01  0.2955406700206151E-02  0.3230726743600509E-01  0.3617989240116123E-01 -0.7497715189212299E-03
  0.8500000000000000E+00  0.4619989196455578E+00  0.1714813196121338E-01  0.1726140994786269E-01 -0.1725984876635277E-01  0.1767592084989235E-01  0.2819865989172104E-02  0.3178289209414499E-01  0.3559123866473098E-01 -0.7161581112300611E-03
  0.8538461538461538E+00  0.4619989196455578E+00  0.1666022409932104E-01  0.1676736776187086E-01 -0.1676592135421266E-01  0.1732138237854123E-01  0.2684245281437248E-02  0.3121372370288866E-01  0.3495248710486822E-01 -0.6824575697305682E-03
  0.8576923076923076E+00  0.4619989196455578E+00  0.1617452637422932E-01  0.1627573631378993E-01 -0.1627439921384231E-01  0.1696307385243846E-01  0.2548689567698705E-02  0.3059782409008631E-01  0.3426147206456329E-01 -0.6487055152130890E-03
  0.8615384615384616E+00  0.4619989196455578E+00  0.1569099283384726E-01  0.1578646469940483E-01 -0.1578523148500906E-01  0.1660054578433294E-01  0.2413360497692458E-02  0.2993328389042498E-01  0.3351606037777637E-01 -0.6149419642273756E-03
  0.8653846153846154E+00  0.4619989196455578E+00  0.1520958452105809E-01  0.1529950930164579E-01 -0.1529837460458895E-01  0.1623333888926124E-01  0.2278437902499699E-02  0.2921825178272724E-01  0.3271418410275437E-01 -0.5812117503641961E-03
  0.8692307692307693E+00  0.4619989196455578E+00  0.1473027014587670E-01  0.1481483447428206E-01 -0.1481379299074934E-01  0.1586098766504791E-01  0.2144121398567720E-02  0.2845097061359345E-01  0.3185388096030469E-01 -0.5475649703958190E-03
  0.8730769230769231E+00  0.4619989196455578E+00  0.1425302678646012E-01  0.1433241325502786E-01 -0.1433145975649821E-01  0.1548302489245459E-01  0.2010632058673798E-02  0.2762982170861991E-01  0.3093334393220783E-01 -0.5140574516942677E-03
  0.8769230769230769E+00  0.4619989196455578E+00  0.1377784060894677E-01  0.1385222809775151E-01 -0.1385135744227727E-01  0.1509898718711223E-01  0.1878214126687193E-02  0.2675337887026876E-01  0.2995098169601308E-01 -0.4807512351280580E-03
  0.8807692307692307E+00  0.4619989196455578E+00  0.1330470759210534E-01  0.1337427160938107E-01 -0.1337347875317672E-01  0.1470842173720411E-01  0.1747136741809824E-02  0.2582047376967168E-01  0.2890549180502807E-01 -0.4477150646663665E-03
  0.8846153846153846E+00  0.4619989196455578E+00  0.1283363423787159E-01  0.1289854727207158E-01 -0.1289782728131986E-01  0.1431089435513878E-01  0.1617695623200884E-02  0.2483027464718470E-01  0.2779594875402107E-01 -0.4150248709784929E-03
  0.8884615384615384E+00  0.4619989196455578E+00  0.1236463824294458E-01  0.1242507012514176E-01 -0.1242441818790735E-01  0.1390599895449935E-01  0.1490214646521981E-02  0.2378238042435113E-01  0.2662190928069371E-01 -0.3827642311385648E-03
  0.8923076923076924E+00  0.4619989196455578E+00  0.1189774909964413E-01  0.1195386737414311E-01 -0.1195327881226464E-01  0.1349336853059340E-01  0.1365047218763999E-02  0.2267693246696007E-01  0.2538353740552258E-01 -0.3510247798036289E-03
  0.8961538461538462E+00  0.4619989196455578E+00  0.1143300858621737E-01  0.1148497888620974E-01 -0.1148444916702095E-01  0.1307268766788356E-01  0.1242577325284041E-02  0.2151474627602499E-01  0.2408175175317048E-01 -0.3199065385368270E-03
  0.9000000000000000E+00  0.4619989196455578E+00  0.1097047109786946E-01  0.1101845752170558E-01 -0.1101798226941586E-01  0.1264370651302688E-01  0.1123220081612271E-02  0.2029746524529095E-01  0.2271839754290202E-01 -0.2895181188439864E-03
  0.9038461538461539E+00  0.4619989196455578E+00  0.1051020376033402E-01  0.1055436924249726E-01 -0.1055394424904133E-01  0.1220625602955852E-01  0.1007421570441386E-02  0.1902773819674233E-01  0.2129644515624800E-01 -0.2599767404845832E-03
  0.9076923076923077E+00  0.4619989196455578E+00  0.1005228625844837E-01  0.1009279292761096E-01 -0.1009241416275763E-01  0.1176026418011220E-01  0.8956576794390665E-03  0.1770942152176396E-01  0.1982021619990370E-01 -0.2314079892069629E-03
  0.9115384615384615E+00  0.4619989196455578E+00  0.9596810304057459E-02  0.9633819818711245E-02 -0.9633483439202572E-02  0.1130577245572237E-01  0.7884315766162477E-03  0.1634780517189962E-01  0.1829563620852049E-01 -0.2039452168302786E-03
  0.9153846153846154E+00  0.4619989196455578E+00  0.9143878662340751E-02  0.9177552512516078E-02 -0.9177254869992095E-02  0.1084295188333044E-01  0.6862693664093283E-03  0.1494985911415385E-01  0.1673051018942955E-01 -0.1777284613952191E-03
  0.9192307692307692E+00  0.4619989196455578E+00  0.8693603655823588E-02  0.8724103417487075E-02 -0.8723841064938597E-02  0.1037211729315843E-01  0.5897133629920853E-03  0.1352449271324871E-01  0.1513481256471612E-01 -0.1529027363354516E-03
  0.9230769230769231E+00  0.4619989196455578E+00  0.8246105074313819E-02  0.8273592601412820E-02 -0.8273362297897775E-02  0.9893738231465289E-02  0.4993123033308667E-03  0.1208281318726922E-01  0.1352097600010220E-01 -0.1296155067662182E-03
  0.9269230769230770E+00  0.4619989196455578E+00  0.7801507441188780E-02  0.7826144979340867E-02 -0.7825943692700673E-02  0.9408444498436124E-02  0.4156077142292342E-03  0.1063835999013904E-01  0.1190415321548633E-01 -0.1080131414762525E-03
  0.9307692307692308E+00  0.4619989196455578E+00  0.7359936626994785E-02  0.7381886832989921E-02 -0.7381711740316107E-02  0.8917023947934755E-02  0.3391155707961144E-03  0.9207278755413349E-02  0.1030241108839868E-01 -0.8823610780543088E-04
  0.9346153846153846E+00  0.4619989196455578E+00  0.6921515865389626E-02  0.6940941718592338E-02 -0.6940790204225260E-02  0.8420410027605485E-02  0.2703023847816645E-03  0.7808380364174987E-02  0.8736796154051599E-02 -0.7041267550906806E-04
  0.9384615384615385E+00  0.4619989196455578E+00  0.6486361317652875E-02  0.6503425913751419E-02 -0.6503295564650600E-02  0.7919656747586316E-02  0.2095550186178486E-03  0.6463007280782648E-02  0.7231184423160735E-02 -0.5465093568764852E-04
  0.9423076923076923E+00  0.4619989196455578E+00  0.6054577449394572E-02  0.6069443674386815E-02 -0.6069332272804895E-02  0.7415899586240031E-02  0.1571439605324700E-03  0.5194601375191957E-02  0.5811797225255822E-02 -0.4102905516144576E-04
  0.9461538461538461E+00  0.4619989196455578E+00  0.5626252616699500E-02  0.5639082709880503E-02 -0.5638988223408283E-02  0.6910302536775002E-02  0.1131807063239940E-03  0.4027838994563607E-02  0.4506232990143406E-02 -0.2958392529259674E-04
  0.9500000000000000E+00  0.4619989196455578E+00  0.5201455383724081E-02  0.5212410412407920E-02 -0.5212330981639261E-02  0.6403994253823812E-02  0.7757153161781938E-04  0.2987180431869533E-02  0.3341844107202675E-02 -0.2029879569221896E-04
  0.9538461538461539E+00  0.4619989196455578E+00  0.4780232164381793E-02  0.4789471448595423E-02 -0.4789405372878372E-02  0.5897999971915003E-02  0.4997260010659297E-04  0.2094694212183766E-02  0.2343302910176310E-02 -0.1309118665789672E-04
  0.9576923076923077E+00  0.4619989196455578E+00  0.4362606732176058E-02  0.4370287271352477E-02 -0.4370232993315864E-02  0.5393179835364650E-02  0.2975524364143511E-04  0.1367102444199418E-02  0.1529296899560704E-02 -0.7803405887019783E-05
  0.9615384615384616E+00  0.4619989196455578E+00  0.3948581905966332E-02  0.3954857866761217E-02 -0.3954813956476862E-02  0.4890186883844382E-02  0.1599514090213765E-04  0.8122158086021250E-03  0.9085420287430842E-03 -0.4199298110565588E-05
  0.9653846153846154E+00  0.4619989196455578E+00  0.3538143267020339E-02  0.3543165586241322E-02 -0.3543130725923598E-02  0.4389456693656006E-02  0.7503619633411617E-05  0.4253609828034790E-03  0.4757885271884630E-03 -0.1972067049400101E-05
  0.9692307692307692E+00  0.4619989196455578E+00  0.3131264176402534E-02  0.3135180312613375E-02 -0.3135153282602475E-02  0.3891233298345429E-02  0.2919644483438313E-05  0.1870717280927835E-03  0.2092411545549541E-03 -0.7681346396690945E-06
  0.9730769230769231E+00  0.4619989196455578E+00  0.2727910890620800E-02  0.2730864726175568E-02 -0.2730844392592947E-02  0.3395623028901956E-02  0.8699919931237793E-06  0.6400544697083653E-04  0.7158770368745363E-04 -0.2291254978490563E-06
  0.9769230769230769E+00  0.4619989196455578E+00  0.2328046566165120E-02  0.2330178431813244E-02 -0.2330163735830788E-02  0.2902655556369924E-02  0.1738666343076945E-06  0.1499299158959086E-04  0.1676842352477995E-04 -0.4583727480741030E-07
  0.9807692307692307E+00  0.4619989196455578E+00  0.1931633557894858E-02  0.1933080343257086E-02 -0.1933070291613825E-02  0.2412330045000253E-02  0.1834454099912344E-07  0.1907099424328606E-05  0.2132845250064870E-05 -0.4841065650067417E-08
  0.9846153846153847E+00  0.4619989196455578E+00  0.1538634280392122E-02  0.1539529617557678E-02 -0.1539523273957333E-02  0.1924637826511302E-02  0.6070057638343953E-09  0.7925029032400739E-07  0.8862730344088219E-07 -0.1603325507750709E-09
  0.9884615384615385E+00  0.4619989196455578E+00  0.1149011300503528E-02  0.1149485874083484E-02 -0.1149482351276905E-02  0.1439568981701779E-02  0.1662158659458097E-11  0.2797472251172771E-09  0.3129986669139061E-09 -0.4449370088761680E-12
  0.9923076923076923E+00  0.4619989196455578E+00  0.7627269592301731E-03  0.7629092180648754E-03 -0.7629076705289706E-03  0.9571133362886167E-03  0.2882103157405239E-11  0.4479486973614501E-10  0.5008756794243866E-10 -0.7585108880481790E-12
  0.9961538461538462E+00  0.4619989196455578E+00  0.3797413095243758E-03  0.3797602377435521E-03 -0.3797598549101171E-03  0.4772605256977754E-03 -0.9367159871854488E-12 -0.1063899917491294E-10 -0.1189889484418800E-10  0.2462991095705087E-12
  0.1000000000000000E+01  0.4619989196455578E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
 
  0.0000000000000000E+00  0.5081988116101136E+00  0.2939852339961970E+00  0.3333693755836769E+00 -0.3332796894635097E+00  0.8897611738040000E-01  0.0000000000000000E+00  0.5869417978842349E-02  0.6993422053317286E-02 -0.3289335242926305E-02
  0.3846153846153846E-02  0.5081988116101136E+00  0.2939610062850872E+00  0.3333399221596166E+00 -0.3332502409337637E+00  0.8897708389402188E-01  0.2522099005237567E-03  0.5870136954376249E-02  0.6994250406446472E-02 -0.3289393627329747E-02
  0.7692307692307693E-02  0.5081988116101136E+00  0.2938876057268839E+00  0.3332506903061033E+00 -0.3331610239095155E+00  0.8898000859210120E-01  0.5062190012063556E-03  0.5872315734806988E-02  0.6996760636803437E-02 -0.3289570463969017E-02
  0.1153846153846154E-01  0.5081988116101136E+00  0.2937639922666305E+00  0.3331004174848594E+00 -0.3330107760668786E+00  0.8898492227461288E-01  0.7618877216223301E-03  0.5875986921927170E-02  0.7000990282837761E-02 -0.3289868119055011E-02
  0.1538461538461539E-01  0.5081988116101136E+00  0.2935891776495597E+00  0.3328879054857350E+00 -0.3327982994027225E+00  0.8899184594825865E-01  0.1019070133758757E-02  0.5881182835541997E-02  0.7006976541457556E-02 -0.3290288732604255E-02
  0.1923076923076923E-01  0.5081988116101136E+00  0.2933622299708994E+00  0.3326120260436660E+00 -0.3325224658509063E+00  0.8900079014916862E-01  0.1277614176302824E-02  0.5887935458798593E-02  0.7014756203965757E-02 -0.3290834200891142E-02
  0.2307692307692308E-01  0.5081988116101136E+00  0.2930822781497565E+00  0.3322717263711073E+00 -0.3321822228139943E+00  0.8901175428419859E-01  0.1537361905140900E-02  0.5896276382987497E-02  0.7024365591420479E-02 -0.3291506159221904E-02
  0.2692307692307692E-01  0.5081988116101136E+00  0.2927485163010642E+00  0.3318660345673733E+00 -0.3317765985718873E+00  0.8902472599582967E-01  0.1798149779996878E-02  0.5906236752048734E-02  0.7035840489693582E-02 -0.3292305965153361E-02
  0.3076923076923077E-01  0.5081988116101136E+00  0.2923602079732435E+00  0.3313940648646637E+00 -0.3313047075271554E+00  0.8903968055647032E-01  0.2059808986826650E-02  0.5917847207033282E-02  0.7049216084525549E-02 -0.3293234682287842E-02
  0.3461538461538462E-01  0.5081988116101136E+00  0.2919166902186214E+00  0.3308550226701203E+00 -0.3307657552464200E+00  0.8905658029807932E-01  0.2322165795239940E-02  0.5931137830780317E-02  0.7064526896885832E-02 -0.3294293064777560E-02
  0.3846153846153846E-01  0.5081988116101136E+00  0.2914173774636267E+00  0.3302482093631643E+00 -0.3301590432570419E+00  0.8907537408306500E-01  0.2585041949866623E-02  0.5946138093078557E-02  0.7081806718957087E-02 -0.3295481542672238E-02
  0.4230769230769231E-01  0.5081988116101136E+00  0.2908617651461176E+00  0.3295730268077061E+00 -0.3294839735587091E+00  0.8909599682239580E-01  0.2848255094226019E-02  0.5962876796586207E-02  0.7101088551068574E-02 -0.3296800208242930E-02
  0.4615384615384616E-01  0.5081988116101136E+00  0.2902494330879339E+00  0.3288289815396447E+00 -0.3287400528103488E+00  0.8911836904676997E-01  0.3111619225299756E-02  0.5981382023787751E-02  0.7122404539908167E-02 -0.3298248803412593E-02
  0.5000000000000000E-01  0.5081988116101136E+00  0.2895800485718950E+00  0.3280156885913831E+00 -0.3279268961540932E+00  0.8914239653653262E-01  0.3374945176657103E-02  0.6001681085267184E-02  0.7145785918343649E-02 -0.3299826708419919E-02
  0.5384615384615385E-01  0.5081988116101136E+00  0.2888533690940156E+00  0.3271328749169025E+00 -0.3270442306398459E+00  0.8916797001579876E-01  0.3638041127641894E-02  0.6023800469576044E-02  0.7171262947182038E-02 -0.3301532931837300E-02
  0.5769230769230770E-01  0.5081988116101136E+00  0.2880692447636559E+00  0.3261803823832417E+00 -0.3260918982163015E+00  0.8919496491593303E-01  0.3900713135808030E-02  0.6047765794970711E-02  0.7198864859190655E-02 -0.3303366102056528E-02
  0.6153846153846154E-01  0.5081988116101136E+00  0.2872276203266600E+00  0.3251581702970209E+00 -0.3250698582570571E+00  0.8922324121315875E-01  0.4162765689491818E-02  0.6073601763286787E-02  0.7228619805695311E-02 -0.3305324460346930E-02
  0.6538461538461539E-01  0.5081988116101136E+00  0.2863285367892464E+00  0.3240663174378934E+00 -0.3239781895937091E+00  0.8925264334461383E-01  0.4424002277139506E-02  0.6101332116209089E-02  0.7260554806059492E-02 -0.3307405855580223E-02
