# Configuration I   : a typical boson star (BS) belonging to the main branch of BS solutions;
#                   - the input parameters are:  (r_H=0; w= 0.85; m=1)
#                   - ADM mass=1.25; ADM angular momentum 1.30
#                   - BH mass=0; BH angular momentum=0
#                   - Scalar field mass=1.25; Scalar field angular momentum=1.30
#
  0.3996003996003997E-02   0.5416539057913436E+00   0.2737472151334144E+00   0.2737472213268863E+00  -0.2986587506672629E+00   0.8666693346243312E-04   0.2388178966211244E-01
  0.7992007992007994E-02   0.5416539057913436E+00   0.2737470258131117E+00   0.2737470281948260E+00  -0.2986585312871627E+00   0.1740315331325218E-03   0.2388172038960427E-01
  0.1198801198801199E-01   0.5416539057913436E+00   0.2737467065257471E+00   0.2737467024782737E+00  -0.2986581613032195E+00   0.2621016897343984E-03   0.2388160356335066E-01
  0.1598401598401599E-01   0.5416539057913436E+00   0.2737462541172319E+00   0.2737462409598736E+00  -0.2986576370601988E+00   0.3508854031480135E-03   0.2388143803023675E-01
  0.1998001998001998E-01   0.5416539057913436E+00   0.2737456653558197E+00   0.2737456403431275E+00  -0.2986569548127067E+00   0.4403907843571678E-03   0.2388122260932442E-01
  0.2397602397602398E-01   0.5416539057913436E+00   0.2737449369301749E+00   0.2737448972504056E+00  -0.2986561107229161E+00   0.5306260571833524E-03   0.2388095609115757E-01
  0.2797202797202798E-01   0.5416539057913436E+00   0.2737440654472967E+00   0.2737440082208521E+00  -0.2986551008581567E+00   0.6215995600103847E-03   0.2388063723700913E-01
  0.3196803196803197E-01   0.5416539057913436E+00   0.2737430474302974E+00   0.2737429697081327E+00  -0.2986539211883308E+00   0.7133197475247160E-03   0.2388026477810305E-01
  0.3596403596403597E-01   0.5416539057913436E+00   0.2737418793160895E+00   0.2737417780780861E+00  -0.2986525675832186E+00   0.8057951924762976E-03   0.2387983741481209E-01
  0.3996003996003997E-01   0.5416539057913436E+00   0.2737405574529936E+00   0.2737404296062937E+00  -0.2986510358096911E+00   0.8990345874612914E-03   0.2387935381583148E-01
  0.4395604395604397E-01   0.5416539057913436E+00   0.2737390780982688E+00   0.2737389204755690E+00  -0.2986493215288306E+00   0.9930467467270615E-03   0.2387881261732793E-01
  0.4795204795204795E-01   0.5416539057913436E+00   0.2737374374155632E+00   0.2737372467733681E+00  -0.2986474202929585E+00   0.1087840607999563E-02   0.2387821242206327E-01
  0.5194805194805196E-01   0.5416539057913436E+00   0.2737356314722844E+00   0.2737354044891158E+00  -0.2986453275425678E+00   0.1183425234333104E-02   0.2387755179849172E-01
  0.5594405594405595E-01   0.5416539057913436E+00   0.2737336562368846E+00   0.2737333895114474E+00  -0.2986430386031558E+00   0.1279809815982359E-02   0.2387682927983012E-01
  0.5994005994005994E-01   0.5416539057913436E+00   0.2737315075760597E+00   0.2737311976253621E+00  -0.2986405486819562E+00   0.1377003672296485E-02   0.2387604336310005E-01
  0.6393606393606394E-01   0.5416539057913436E+00   0.2737291812518583E+00   0.2737288245092858E+00  -0.2986378528645655E+00   0.1475016253635075E-02   0.2387519250814115E-01
  0.6793206793206794E-01   0.5416539057913436E+00   0.2737266729186967E+00   0.2737262657320383E+00  -0.2986349461114582E+00   0.1573857143305699E-02   0.2387427513659434E-01
  0.7192807192807192E-01   0.5416539057913436E+00   0.2737239781202787E+00   0.2737235167497044E+00  -0.2986318232543912E+00   0.1673536059522694E-02   0.2387328963085433E-01
  0.7592407592407592E-01   0.5416539057913436E+00   0.2737210922864136E+00   0.2737205729024009E+00  -0.2986284789926884E+00   0.1774062857386802E-02   0.2387223433298999E-01
  0.7992007992007993E-01   0.5416539057913436E+00   0.2737180107297318E+00   0.2737174294109417E+00  -0.2986249078894043E+00   0.1875447530885247E-02   0.2387110754363183E-01
  0.8391608391608393E-01   0.5416539057913436E+00   0.2737147286422927E+00   0.2737140813733917E+00  -0.2986211043673616E+00   0.1977700214911727E-02   0.2386990752082533E-01
  0.8791208791208791E-01   0.5416539057913436E+00   0.2737112410920798E+00   0.2737105237615091E+00  -0.2986170627050571E+00   0.2080831187305777E-02   0.2386863247884890E-01
  0.9190809190809190E-01   0.5416539057913436E+00   0.2737075430193820E+00   0.2737067514170695E+00  -0.2986127770324318E+00   0.2184850870910875E-02   0.2386728058699545E-01
  0.9590409590409590E-01   0.5416539057913436E+00   0.2737036292330535E+00   0.2737027590480700E+00  -0.2986082413265000E+00   0.2289769835650583E-02   0.2386584996831620E-01
  0.9990009990009992E-01   0.5416539057913436E+00   0.2736994944066495E+00   0.2736985412248060E+00  -0.2986034494068319E+00   0.2395598800621966E-02   0.2386433869832544E-01
  0.1038961038961039E+00   0.5416539057913436E+00   0.2736951330744332E+00   0.2736940923758184E+00  -0.2985983949308840E+00   0.2502348636205427E-02   0.2386274480366503E-01
  0.1078921078921079E+00   0.5416539057913436E+00   0.2736905396272484E+00   0.2736894067837048E+00  -0.2985930713891727E+00   0.2610030366190035E-02   0.2386106626072703E-01
  0.1118881118881119E+00   0.5416539057913436E+00   0.2736857083082532E+00   0.2736844785807898E+00  -0.2985874721002832E+00   0.2718655169913288E-02   0.2385930099423335E-01
  0.1158841158841159E+00   0.5416539057913436E+00   0.2736806332085099E+00   0.2736793017446505E+00  -0.2985815902057089E+00   0.2828234384414213E-02   0.2385744687577061E-01
  0.1198801198801199E+00   0.5416539057913436E+00   0.2736753082624236E+00   0.2736738700934891E+00  -0.2985754186645147E+00   0.2938779506598555E-02   0.2385550172227885E-01
  0.1238761238761239E+00   0.5416539057913436E+00   0.2736697272430262E+00   0.2736681772813491E+00  -0.2985689502478155E+00   0.3050302195414708E-02   0.2385346329449237E-01
  0.1278721278721279E+00   0.5416539057913436E+00   0.2736638837570992E+00   0.2736622167931677E+00  -0.2985621775330664E+00   0.3162814274038947E-02   0.2385132929533127E-01
  0.1318681318681319E+00   0.5416539057913436E+00   0.2736577712401275E+00   0.2736559819396594E+00  -0.2985550928981530E+00   0.3276327732068350E-02   0.2384909736824160E-01
  0.1358641358641359E+00   0.5416539057913436E+00   0.2736513829510797E+00   0.2736494658520227E+00  -0.2985476885152779E+00   0.3390854727719698E-02   0.2384676509548272E-01
  0.1398601398601399E+00   0.5416539057913436E+00   0.2736447119670073E+00   0.2736426614764640E+00  -0.2985399563446318E+00   0.3506407590032479E-02   0.2384432999635964E-01
  0.1438561438561439E+00   0.5416539057913436E+00   0.2736377511774548E+00   0.2736355615685320E+00  -0.2985318881278442E+00   0.3622998821073981E-02   0.2384178952539875E-01
  0.1478521478521479E+00   0.5416539057913436E+00   0.2736304932786748E+00   0.2736281586872533E+00  -0.2985234753812018E+00   0.3740641098144285E-02   0.2383914107046469E-01
  0.1518481518481519E+00   0.5416539057913436E+00   0.2736229307676402E+00   0.2736204451890646E+00  -0.2985147093886275E+00   0.3859347275978800E-02   0.2383638195081640E-01
  0.1558441558441559E+00   0.5416539057913436E+00   0.2736150559358435E+00   0.2736124132215293E+00  -0.2985055811944098E+00   0.3979130388945797E-02   0.2383350941510015E-01
  0.1598401598401599E+00   0.5416539057913436E+00   0.2736068608628778E+00   0.2736040547168342E+00  -0.2984960815956718E+00   0.4100003653236187E-02   0.2383052063927737E-01
  0.1638361638361639E+00   0.5416539057913436E+00   0.2735983374097880E+00   0.2735953613850544E+00  -0.2984862011345709E+00   0.4221980469042616E-02   0.2382741272448482E-01
  0.1678321678321679E+00   0.5416539057913436E+00   0.2735894772121850E+00   0.2735863247071782E+00  -0.2984759300902163E+00   0.4345074422724655E-02   0.2382418269482486E-01
  0.1718281718281718E+00   0.5416539057913436E+00   0.2735802716731112E+00   0.2735769359278832E+00  -0.2984652584702951E+00   0.4469299288956714E-02   0.2382082749508318E-01
  0.1758241758241758E+00   0.5416539057913436E+00   0.2735707119556504E+00   0.2735671860480524E+00  -0.2984541760023927E+00   0.4594669032854984E-02   0.2381734398837141E-01
  0.1798201798201798E+00   0.5416539057913436E+00   0.2735607889752674E+00   0.2735570658170196E+00  -0.2984426721249965E+00   0.4721197812079434E-02   0.2381372895369191E-01
  0.1838161838161838E+00   0.5416539057913436E+00   0.2735504933918713E+00   0.2735465657245350E+00  -0.2984307359781702E+00   0.4848899978906699E-02   0.2380997908342208E-01
  0.1878121878121878E+00   0.5416539057913436E+00   0.2735398156015854E+00   0.2735356759924362E+00  -0.2984183563938829E+00   0.4977790082269246E-02   0.2380609098071488E-01
  0.1918081918081918E+00   0.5416539057913436E+00   0.2735287457282172E+00   0.2735243865660168E+00  -0.2984055218859809E+00   0.5107882869755984E-02   0.2380206115681291E-01
  0.1958041958041958E+00   0.5416539057913436E+00   0.2735172736144121E+00   0.2735126871050758E+00  -0.2983922206397858E+00   0.5239193289569096E-02   0.2379788602827282E-01
  0.1998001998001998E+00   0.5416539057913436E+00   0.2735053888124792E+00   0.2735005669746375E+00  -0.2983784405013048E+00   0.5371736492431495E-02   0.2379356191409658E-01
  0.2037962037962038E+00   0.5416539057913436E+00   0.2734930805748758E+00   0.2734880152353275E+00  -0.2983641689660343E+00   0.5505527833438924E-02   0.2378908503276637E-01
  0.2077922077922078E+00   0.5416539057913436E+00   0.2734803378443350E+00   0.2734750206333895E+00  -0.2983493931673424E+00   0.5640582873850277E-02   0.2378445149917960E-01
  0.2117882117882118E+00   0.5416539057913436E+00   0.2734671492436227E+00   0.2734615715903291E+00  -0.2983340998644095E+00   0.5776917382809296E-02   0.2377965732148017E-01
  0.2157842157842158E+00   0.5416539057913436E+00   0.2734535030649070E+00   0.2734476561921677E+00  -0.2983182754297110E+00   0.5914547338990312E-02   0.2377469839778240E-01
  0.2197802197802198E+00   0.5416539057913436E+00   0.2734393872587245E+00   0.2734332621782905E+00  -0.2983019058360201E+00   0.6053488932160173E-02   0.2376957051278346E-01
  0.2237762237762238E+00   0.5416539057913436E+00   0.2734247894225257E+00   0.2734183769298724E+00  -0.2982849766429114E+00   0.6193758564647970E-02   0.2376426933426029E-01
  0.2277722277722278E+00   0.5416539057913436E+00   0.2734096967887815E+00   0.2734029874578608E+00  -0.2982674729827422E+00   0.6335372852713621E-02   0.2375879040944667E-01
  0.2317682317682318E+00   0.5416539057913436E+00   0.2733940962126321E+00   0.2733870803904997E+00  -0.2982493795460903E+00   0.6478348627805706E-02   0.2375312916128595E-01
  0.2357642357642358E+00   0.5416539057913436E+00   0.2733779741590572E+00   0.2733706419603728E+00  -0.2982306805666236E+00   0.6622702937698339E-02   0.2374728088455491E-01
  0.2397602397602398E+00   0.5416539057913436E+00   0.2733613166895492E+00   0.2733536579909461E+00  -0.2982113598053767E+00   0.6768453047496158E-02   0.2374124074185386E-01
  0.2437562437562438E+00   0.5416539057913436E+00   0.2733441094482645E+00   0.2733361138825874E+00  -0.2981914005344081E+00   0.6915616440495723E-02   0.2373500375945791E-01
  0.2477522477522477E+00   0.5416539057913436E+00   0.2733263376476319E+00   0.2733179945980403E+00  -0.2981707855198104E+00   0.7064210818890904E-02   0.2372856482302429E-01
  0.2517482517482518E+00   0.5416539057913436E+00   0.2733079860533934E+00   0.2732992846473272E+00  -0.2981494970040444E+00   0.7214254104308957E-02   0.2372191867315023E-01
  0.2557442557442558E+00   0.5416539057913436E+00   0.2732890389690530E+00   0.2732799680720601E+00  -0.2981275166875686E+00   0.7365764438163037E-02   0.2371505990077597E-01
  0.2597402597402598E+00   0.5416539057913436E+00   0.2732694802197049E+00   0.2732600284291268E+00  -0.2981048257097297E+00   0.7518760181806090E-02   0.2370798294242667E-01
  0.2637362637362638E+00   0.5416539057913436E+00   0.2732492931352166E+00   0.2732394487737307E+00  -0.2980814046288816E+00   0.7673259916469881E-02   0.2370068207528753E-01
  0.2677322677322678E+00   0.5416539057913436E+00   0.2732284605327339E+00   0.2732182116417505E+00  -0.2980572334016988E+00   0.7829282442971944E-02   0.2369315141210548E-01
  0.2717282717282717E+00   0.5416539057913436E+00   0.2732069646984804E+00   0.2731962990313919E+00  -0.2980322913616462E+00   0.7986846781172036E-02   0.2368538489591107E-01
  0.2757242757242758E+00   0.5416539057913436E+00   0.2731847873688177E+00   0.2731736923840985E+00  -0.2980065571965663E+00   0.8145972169158532E-02   0.2367737629455359E-01
  0.2797202797202798E+00   0.5416539057913436E+00   0.2731619097105318E+00   0.2731503725646875E+00  -0.2979800089253446E+00   0.8306678062143680E-02   0.2366911919504235E-01
  0.2837162837162838E+00   0.5416539057913436E+00   0.2731383123003125E+00   0.2731263198406762E+00  -0.2979526238736085E+00   0.8468984131045611E-02   0.2366060699768675E-01
  0.2877122877122877E+00   0.5416539057913436E+00   0.2731139751033863E+00   0.2731015138607604E+00  -0.2979243786484165E+00   0.8632910260733068E-02   0.2365183291002740E-01
  0.2917082917082917E+00   0.5416539057913436E+00   0.2730888774512644E+00   0.2730759336324073E+00  -0.2978952491118886E+00   0.8798476547907665E-02   0.2364278994055034E-01
  0.2957042957042957E+00   0.5416539057913436E+00   0.2730629980185639E+00   0.2730495574985201E+00  -0.2978652103537293E+00   0.8965703298596379E-02   0.2363347089217594E-01
  0.2997002997002997E+00   0.5416539057913436E+00   0.2730363147988601E+00   0.2730223631131324E+00  -0.2978342366625903E+00   0.9134611025225664E-02   0.2362386835551403E-01
  0.3036963036963037E+00   0.5416539057913436E+00   0.2730088050795225E+00   0.2729943274160869E+00  -0.2978023014962187E+00   0.9305220443246200E-02   0.2361397470187611E-01
  0.3076923076923077E+00   0.5416539057913436E+00   0.2729804454154873E+00   0.2729654266066486E+00  -0.2977693774503298E+00   0.9477552467275550E-02   0.2360378207603530E-01
  0.3116883116883117E+00   0.5416539057913436E+00   0.2729512116019163E+00   0.2729356361160055E+00  -0.2977354362261479E+00   0.9651628206723746E-02   0.2359328238872455E-01
  0.3156843156843158E+00   0.5416539057913436E+00   0.2729210786456882E+00   0.2729049305786011E+00  -0.2977004485965467E+00   0.9827468960864482E-02   0.2358246730886269E-01
  0.3196803196803197E+00   0.5416539057913436E+00   0.2728900207356653E+00   0.2728732838022437E+00  -0.2976643843707235E+00   0.1000509621331208E-01   0.2357132825549809E-01
  0.3236763236763237E+00   0.5416539057913436E+00   0.2728580112116792E+00   0.2728406687369347E+00  -0.2976272123573351E+00   0.1018453162586204E-01   0.2355985638945896E-01
  0.3276723276723278E+00   0.5416539057913436E+00   0.2728250225321707E+00   0.2728070574423535E+00  -0.2975889003260216E+00   0.1036579703164967E-01   0.2354804260469897E-01
  0.3316683316683317E+00   0.5416539057913436E+00   0.2727910262404188E+00   0.2727724210539326E+00  -0.2975494149672356E+00   0.1054891442757889E-01   0.2353587751932642E-01
  0.3356643356643357E+00   0.5416539057913436E+00   0.2727559929292916E+00   0.2727367297474573E+00  -0.2975087218502973E+00   0.1073390596596972E-01   0.2352335146630484E-01
  0.3396603396603397E+00   0.5416539057913436E+00   0.2727198922044435E+00   0.2726999527021146E+00  -0.2974667853795836E+00   0.1092079394536961E-01   0.2351045448381222E-01
  0.3436563436563436E+00   0.5416539057913436E+00   0.2726826926458827E+00   0.2726620580619165E+00  -0.2974235687487601E+00   0.1110960080047041E-01   0.2349717630524576E-01
  0.3476523476523476E+00   0.5416539057913436E+00   0.2726443617678314E+00   0.2726230128954185E+00  -0.2973790338929589E+00   0.1130034909106856E-01   0.2348350634885865E-01
  0.3516483516483517E+00   0.5416539057913436E+00   0.2726048659767863E+00   0.2725827831536467E+00  -0.2973331414387961E+00   0.1149306149000233E-01   0.2346943370701435E-01
  0.3556443556443556E+00   0.5416539057913436E+00   0.2725641705276967E+00   0.2725413336261448E+00  -0.2972858506521213E+00   0.1168776076999507E-01   0.2345494713504405E-01
  0.3596403596403597E+00   0.5416539057913436E+00   0.2725222394781598E+00   0.2724986278950471E+00  -0.2972371193833847E+00   0.1188446978932942E-01   0.2344003503969175E-01
  0.3636363636363636E+00   0.5416539057913436E+00   0.2724790356405351E+00   0.2724546282870778E+00  -0.2971869040104974E+00   0.1208321147627171E-01   0.2342468546713132E-01
  0.3676323676323677E+00   0.5416539057913436E+00   0.2724345205318708E+00   0.2724092958233712E+00  -0.2971351593790585E+00   0.1228400881216103E-01   0.2340888609053905E-01
  0.3716283716283717E+00   0.5416539057913436E+00   0.2723886543215323E+00   0.2723625901670032E+00  -0.2970818387398133E+00   0.1248688481307140E-01   0.2339262419720481E-01
  0.3756243756243757E+00   0.5416539057913436E+00   0.2723413957764114E+00   0.2723144695681161E+00  -0.2970268936831980E+00   0.1269186250994971E-01   0.2337588667516415E-01
  0.3796203796203797E+00   0.5416539057913436E+00   0.2722927022035943E+00   0.2722648908065126E+00  -0.2969702740708198E+00   0.1289896492712539E-01   0.2335865999933301E-01
